susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0284373809653407,0.00205298565187479
0.3537,0.0152,0.027605878597933,0.00143708995631236
0.3998,0.0213,0.0154659440337818,0.0195033636928105
0.4318,0.0262,0.0124725355111143,0.0106755253897489
0.6081,0.0668,0.00997802840889146,0.0123179139112488
0.7004,0.0982,0.00698461988622402,0.0258676192136224
0.7152,0.1039,0.010476929829336,0.0240199321269351
0.6895,0.0941,0.0149670426133372,0.0258676192136224
0.7075,0.1009,0.0199560568177829,0.0385961302552461
0.766,0.1253,0.026940676704007,0.0429074001241832
0.8963,0.1925,0.0271069771774885,0.0654902422948059
1.0018,0.2607,0.0257765733896363,0.116609585026488
1.0455,0.2929,0.0347567989576386,0.200987295318542
1.307,0.5387,0.0410762169499365,0.189079978537669
1.387,0.6334,0.0404110150560104,0.339358528254903
1.3056,0.5371,0.0432381231051963,0.465206548714828
1.4357,0.696,0.0470630339952714,0.537676942226009
1.5476,0.8541,0.0439033249991224,0.713412514026491
1.5698,0.888,0.0382491089007506,1
1.5229,0.8174,0.0322622918554157,1
1.5776,0.9,0.0322622918554157,1
