susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0275291023853163,0.00198360967972702
0.3537,0.0152,0.0267241578711258,0.00138852677580892
0.3998,0.0213,0.014971967963944,0.0188442919574067
0.4318,0.0262,0.012074167712858,0.0103147703345805
0.6081,0.0668,0.00965933417028643,0.0119016580783621
0.7004,0.0982,0.0067615339192005,0.0249934819645605
0.7152,0.1039,0.0101423008788007,0.0232082332528062
0.6895,0.0941,0.0144890012554296,0.0249934819645605
0.7075,0.1009,0.0193186683405729,0.037291861978868
0.766,0.1253,0.0260802022597734,0.0414574423062948
0.8963,0.1925,0.0262411911626115,0.063277148783292
1.0018,0.2607,0.0249532799399066,0.112669029808495
1.0455,0.2929,0.0336466806931644,0.194195387645276
1.307,0.5387,0.0397642590010125,0.182690451502859
1.387,0.6334,0.03912030338966,0.327890680058877
1.3056,0.5371,0.0418571147379079,0.449485953426143
1.4357,0.696,0.0455598595031843,0.519507375120507
1.5476,0.8541,0.0425010703492603,0.68930436370514
1.5698,0.888,0.0370274476527646,1
1.5229,0.8174,0.0312318471505928,1
1.5776,0.9,0.0312318471505928,1
