susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0303442711342458,0.00199147112523997
0.3537,0.0152,0.0294570117443556,0.00139402978766798
0.3998,0.0213,0.0165030246519583,0.0189189756897797
0.4318,0.0262,0.0133088908483534,0.0103556498512478
0.6081,0.0668,0.0106471126786827,0.0119488267514398
0.7004,0.0982,0.00745297887507792,0.0250925361780236
0.7152,0.1039,0.0111794683126169,0.0233002121653076
0.6895,0.0941,0.0159706690180241,0.0250925361780236
0.7075,0.1009,0.0212942253573655,0.0374396571545114
0.766,0.1253,0.0287472042324434,0.0416217465175153
0.8963,0.1925,0.0289246561104215,0.0635279288951549
1.0018,0.2607,0.0275050410865971,0.11311555991363
1.0455,0.2929,0.0370874424974116,0.194965023160993
1.307,0.5387,0.0438306138605773,0.183414490634601
1.387,0.6334,0.0431208063486651,0.329190177002167
1.3056,0.5371,0.0461374882742919,0.451267356979377
1.4357,0.696,0.0502188814677869,0.521566287700348
1.5476,0.8541,0.0468472957862041,0.692036216020889
1.5698,0.888,0.0408139319349505,1
1.5229,0.8174,0.0344256643277409,1
1.5776,0.9,0.0344256643277409,1
