susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0287465550967606,0.0020778718740908
0.3537,0.0152,0.0279060125500717,0.00145451031186356
0.3998,0.0213,0.0156340913684136,0.0197397828038626
0.4318,0.0262,0.0126081382003336,0.0108049337452722
0.6081,0.0668,0.0100865105602669,0.0124672312445448
0.7004,0.0982,0.0070605573921868,0.0261811856135441
0.7152,0.1039,0.0105908360882802,0.0243111009268624
0.6895,0.0941,0.0151297658404003,0.0261811856135441
0.7075,0.1009,0.0201730211205337,0.0390639912329071
0.766,0.1253,0.0272335785127205,0.0434275221684978
0.8963,0.1925,0.0274016870220583,0.0662841127834966
1.0018,0.2607,0.0260568189473561,0.118023122448358
1.0455,0.2929,0.0351346784515962,0.20342365647349
1.307,0.5387,0.0415228018064319,0.191371999603763
1.387,0.6334,0.0408503677690808,0.34347222078721
1.3056,0.5371,0.0437082124278231,0.470845766668976
1.4357,0.696,0.047574708142592,0.544194643824382
1.5476,0.8541,0.0443806464651742,0.722060476246554
1.5698,0.888,0.0386649571476896,1
1.5229,0.8174,0.0326130508115295,1
1.5776,0.9,0.0326130508115295,1
