susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0192601528408963,0.00176094359390205
0.3537,0.0152,0.0186969904771274,0.00123266051573144
0.3998,0.0213,0.0104748199661015,0.0167289641420695
0.4318,0.0262,0.00844743545653345,0.00915690668829067
0.6081,0.0668,0.00675794836522676,0.0105656615634123
0.7004,0.0982,0.00473056385565873,0.0221878892831659
0.7152,0.1039,0.0070958457834881,0.020603040048654
0.6895,0.0941,0.0101369225478401,0.0221878892831659
0.7075,0.1009,0.0135158967304535,0.0331057395653586
0.766,0.1253,0.0182464605861123,0.0368037211125529
0.8963,0.1925,0.018359093058866,0.0561741006454755
1.0018,0.2607,0.0174580332768358,0.100021596133637
1.0455,0.2929,0.0235401868055399,0.172396377843011
1.307,0.5387,0.0278202207701835,0.162182904998379
1.387,0.6334,0.0273696908791684,0.291083976072009
1.3056,0.5371,0.0292844429159826,0.399029818378205
1.4357,0.696,0.0318749897893196,0.461191127242948
1.5476,0.8541,0.0297349728069978,0.611927898880963
1.5698,0.888,0.0259054687333693,1
1.5229,0.8174,0.0218506997142332,1
1.5776,0.9,0.0218506997142332,1
