susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0220455577113813,0.00185817913866466
0.3537,0.0152,0.0214009507607562,0.00130072539706526
0.3998,0.0213,0.0119896892816285,0.0176527018173143
0.4318,0.0262,0.00966910425937778,0.00966253152105625
0.6081,0.0668,0.00773528340750223,0.011149074831988
0.7004,0.0982,0.00541469838525156,0.0234130571471748
0.7152,0.1039,0.00812204757787734,0.0217406959223766
0.6895,0.0941,0.0116029251112533,0.0234130571471748
0.7075,0.1009,0.0154705668150045,0.0349337678068957
0.766,0.1253,0.020885265200256,0.0388359439980915
0.8963,0.1925,0.0210141865903811,0.0592759145234028
1.0018,0.2607,0.0199828154693808,0.105544575076153
1.0455,0.2929,0.0269445705361328,0.181915737675271
1.307,0.5387,0.0318435833608842,0.171138298671016
1.387,0.6334,0.031327897800384,0.307157011621269
1.3056,0.5371,0.0335195614325097,0.421063392821413
1.4357,0.696,0.0364847534053855,0.486657116416276
1.5476,0.8541,0.0340352469930098,0.645717250685971
1.5698,0.888,0.0296519197287585,1
1.5229,0.8174,0.0250107496842572,1
1.5776,0.9,0.0250107496842572,1
