susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0198004892451348,0.00179283032878499
0.3537,0.0152,0.0192215275713005,0.00125498123014949
0.3998,0.0213,0.010768687133319,0.0170318881234574
0.4318,0.0262,0.00868442510751528,0.00932271770968196
0.6081,0.0668,0.00694754008601223,0.01075698197271
0.7004,0.0982,0.00486327806020856,0.0225896621426909
0.7152,0.1039,0.00729491709031284,0.0209761148467844
0.6895,0.0941,0.0104213101290183,0.0225896621426909
0.7075,0.1009,0.0138950801720245,0.0337052101811579
0.766,0.1253,0.018758358232233,0.0374701538716063
0.8963,0.1925,0.0188741505669999,0.0571912874882413
1.0018,0.2607,0.0179478118888649,0.101832762674988
1.0455,0.2929,0.0242005979662759,0.175518089188051
1.307,0.5387,0.028600706687417,0.165119673281098
1.387,0.6334,0.0281375373483495,0.296354853348159
1.3056,0.5371,0.0301060070393863,0.406255352502679
1.4357,0.696,0.0327692307390243,0.46954226310879
1.5476,0.8541,0.0305691763784538,0.623008539252785
1.5698,0.888,0.0266322369963802,1
1.5229,0.8174,0.0224637129447729,1
1.5776,0.9,0.0224637129447729,1
