susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178039915678662,0.00176128840866338
0.3537,0.0152,0.0172834070190981,0.00123290188606437
0.3998,0.0213,0.0096828726070851,0.0167322398823022
0.4318,0.0262,0.00780876823152024,0.0091586997250496
0.6081,0.0668,0.00624701458521619,0.0105677304519803
0.7004,0.0982,0.00437291020965134,0.0221922339491586
0.7152,0.1039,0.006559365314477,0.0206070743813616
0.6895,0.0941,0.00937052187782429,0.0221922339491586
0.7075,0.1009,0.0124940291704324,0.0331122220828716
0.766,0.1253,0.0168669393800837,0.0368109277410647
0.8963,0.1925,0.0169710562898373,0.056185100236362
1.0018,0.2607,0.0161381210118085,0.10004118161208
1.0455,0.2929,0.0217604341385031,0.172430135208145
1.307,0.5387,0.02571687670914,0.162214662437898
1.387,0.6334,0.0253004090701256,0.291140973952057
1.3056,0.5371,0.0270703965359368,0.399107953403123
1.4357,0.696,0.0294650854602697,0.46128143422894
1.5476,0.8541,0.0274868641749513,0.612047722010526
1.5698,0.888,0.0239468892433287,1
1.5229,0.8174,0.020198680492199,1
1.5776,0.9,0.020198680492199,1
