susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195443872042548,0.00171984429379276
0.3537,0.0152,0.0189729138941889,0.00120389100565493
0.3998,0.0213,0.0106294035672263,0.0163385207910312
0.4318,0.0262,0.00857209965098895,0.00894319032772236
0.6081,0.0668,0.00685767972079116,0.0103190657627566
0.7004,0.0982,0.00480037580455381,0.0216700381017888
0.7152,0.1039,0.00720056370683072,0.0201221782373753
0.6895,0.0941,0.0102865195811867,0.0216700381017888
0.7075,0.1009,0.0137153594415823,0.0323330727233039
0.766,0.1253,0.0185157352461361,0.0359447457402687
0.8963,0.1925,0.0186300299081493,0.0548630329719891
1.0018,0.2607,0.0177156726120438,0.0976871558874288
1.0455,0.2929,0.0238875843607559,0.168372756362311
1.307,0.5387,0.0282307815172569,0.158397659458313
1.387,0.6334,0.0277736028692042,0.284290261763943
1.3056,0.5371,0.0297166121234284,0.38971671697344
1.4357,0.696,0.0323453893497316,0.450427220544324
1.5476,0.8541,0.0301737907714811,0.597645892092984
1.5698,0.888,0.0262877722630328,0.994241986241595
1.5229,0.8174,0.0221731644305581,1
1.5776,0.9,0.0221731644305581,1
