susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0204950860399438,0.00182831271109163
0.3537,0.0152,0.019895814518308,0.00127981889776414
0.3998,0.0213,0.0111464503024256,0.0173689707553705
0.4318,0.0262,0.00898907282453676,0.00950722609767646
0.6081,0.0668,0.00719125825962941,0.0109698762665498
0.7004,0.0982,0.00503388078174059,0.0230367401597545
0.7152,0.1039,0.00755082117261088,0.021391258719772
0.6895,0.0941,0.0107868873894441,0.0230367401597545
0.7075,0.1009,0.0143825165192588,0.0343722789685226
0.766,0.1253,0.0194163973009994,0.038211735661815
0.8963,0.1925,0.0195362516053266,0.0583231754838229
1.0018,0.2607,0.0185774171707093,0.103848161990004
1.0455,0.2929,0.0250495496043758,0.17899181441587
1.307,0.5387,0.0296040131688077,0.168387600691539
1.387,0.6334,0.0291245959514991,0.302220091143446
1.3056,0.5371,0.0311621191250608,0.414295660333363
1.4357,0.696,0.0339187681245854,0.478835099034897
1.5476,0.8541,0.0316415363423694,0.635338667104341
1.5698,0.888,0.0275664899952461,1
1.5229,0.8174,0.0232517350394684,1
1.5776,0.9,0.0232517350394684,1
