susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0205327617313892,0.00174836015185999
0.3537,0.0152,0.0199323885813486,0.00122385210630199
0.3998,0.0213,0.0111669405907556,0.0166094214426699
0.4318,0.0262,0.00900559725060932,0.00909147278967192
0.6081,0.0668,0.00720447780048745,0.0104901609111599
0.7004,0.0982,0.00504313446034122,0.0220293379134358
0.7152,0.1039,0.00756470169051183,0.0204558137767618
0.6895,0.0941,0.0108067167007312,0.0220293379134358
0.7075,0.1009,0.0144089556009749,0.0328691708549677
0.766,0.1253,0.0194520900613161,0.0365407271738737
0.8963,0.1925,0.0195721646913243,0.0557726888443335
1.0018,0.2607,0.0186115676512593,0.0993068566256472
1.0455,0.2929,0.025095597671698,0.171164458867093
1.307,0.5387,0.0296584336120067,0.161023969986305
1.387,0.6334,0.0291781350919742,0.289003933102456
1.3056,0.5371,0.0312194038021123,0.396178410411473
1.4357,0.696,0.0339811202922992,0.45789552377213
1.5476,0.8541,0.0316997023221448,0.607555152771345
1.5698,0.888,0.0276171649018686,1
1.5229,0.8174,0.0232944782215761,1
1.5776,0.9,0.0232944782215761,1
