susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0184775150771114,0.0017932383461338
0.3537,0.0152,0.0179372368584824,0.00125526684229366
0.3998,0.0213,0.0100491748664992,0.0170357642882711
0.4318,0.0262,0.00810417327943484,0.00932483939989576
0.6081,0.0668,0.00648333862354787,0.0107594300768028
0.7004,0.0982,0.00453833703648351,0.0225948031612859
0.7152,0.1039,0.00680750555472526,0.0209808886497655
0.6895,0.0941,0.0097250079353218,0.0225948031612859
0.7075,0.1009,0.0129666772470957,0.0337128809073154
0.766,0.1253,0.0175050142835792,0.0374786814341964
0.8963,0.1925,0.017613069927305,0.0572043032416682
1.0018,0.2607,0.0167486247774987,0.1018559380604
1.0455,0.2929,0.0225836295386917,0.175558034086499
1.307,0.5387,0.0266897440002721,0.165157251678923
1.387,0.6334,0.0262575214253689,0.296422298615917
1.3056,0.5371,0.0280944673687074,0.406347809233919
1.4357,0.696,0.0305797471744008,0.469649122852442
1.5476,0.8541,0.0285266899436106,0.623150325281495
1.5698,0.888,0.0248527980569335,1
1.5229,0.8174,0.0209627948828048,1
1.5776,0.9,0.0209627948828048,1
