susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0199849751582149,0.00183045569370375
0.3537,0.0152,0.0194006191594367,0.00128131898559263
0.3998,0.0213,0.0108690215772748,0.0173893290901857
0.4318,0.0262,0.00876533998167322,0.00951836960725952
0.6081,0.0668,0.00701227198533857,0.0109827341622225
0.7004,0.0982,0.004908590389737,0.0230637417406673
0.7152,0.1039,0.0073628855846055,0.0214163316163339
0.6895,0.0941,0.0105184079780079,0.0230637417406673
0.7075,0.1009,0.0140245439706771,0.0344125670416306
0.766,0.1253,0.0189331343604142,0.0382565239984084
0.8963,0.1925,0.0190500055601698,0.0583915366291497
1.0018,0.2607,0.0181150359621246,0.103969883402373
1.0455,0.2929,0.0244260807489294,0.179201612413597
1.307,0.5387,0.0288671863396438,0.168584969390116
1.387,0.6334,0.0283997015406212,0.30257432616923
1.3056,0.5371,0.0303865119364672,0.414781260193271
1.4357,0.696,0.0330745495308469,0.479396346181013
1.5476,0.8541,0.0308539967354897,0.636083353562054
1.5698,0.888,0.0268803759437979,1
1.5229,0.8174,0.0226730127525947,1
1.5776,0.9,0.0226730127525947,1
