susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0203972527473897,0.00184295717148426
0.3537,0.0152,0.0198008418483432,0.00129007002003898
0.3998,0.0213,0.0110932427222646,0.0175080931291004
0.4318,0.0262,0.00894616348569725,0.00958337729171813
0.6081,0.0668,0.0071569307885578,0.0110577430289055
0.7004,0.0982,0.00500985155199046,0.0232212603607016
0.7152,0.1039,0.00751477732798569,0.0215625989063658
0.6895,0.0941,0.0107353961828367,0.0232212603607016
0.7075,0.1009,0.0143138615771156,0.034647594823904
0.766,0.1253,0.0193237131291061,0.0385178048840209
0.8963,0.1925,0.0194429953089154,0.0587903337703478
1.0018,0.2607,0.018488737870441,0.104679967340306
1.0455,0.2929,0.024929975580143,0.180425507088309
1.307,0.5387,0.0294626984128963,0.1697363554937
1.387,0.6334,0.0289855696936591,0.304640820446347
1.3056,0.5371,0.0310133667504171,0.417614095058332
1.4357,0.696,0.033756856886031,0.482670483211727
1.5476,0.8541,0.0314904954696543,0.640427617090779
1.5698,0.888,0.0274349013561382,1
1.5229,0.8174,0.0231407428830036,1
1.5776,0.9,0.0231407428830036,1
