susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0225649690050012,0.00187265940945241
0.3537,0.0152,0.0219051745896503,0.00131086158661669
0.3998,0.0213,0.012272176125527,0.0177902643897979
0.4318,0.0262,0.00989691623026367,0.00973782892915254
0.6081,0.0668,0.00791753298421094,0.0112359564567145
0.7004,0.0982,0.00554227308894766,0.0235955085591004
0.7152,0.1039,0.00831340963342148,0.0219101150905932
0.6895,0.0941,0.0118762994763164,0.0235955085591004
0.7075,0.1009,0.0158350659684219,0.0352059968977053
0.766,0.1253,0.0213773390573695,0.0391385816575554
0.8963,0.1925,0.0215092979404397,0.0597378351615319
1.0018,0.2607,0.0204536268758783,0.106367054456897
1.0455,0.2929,0.0275794065616681,0.183333356185391
1.307,0.5387,0.032593844118335,0.172471931610567
1.387,0.6334,0.0320660085860543,0.309550600382484
1.3056,0.5371,0.0343093095982474,0.424344622181916
1.4357,0.696,0.0373443639088616,0.490449499335587
1.5476,0.8541,0.0348371451305281,0.650749144784713
1.5698,0.888,0.0303505431061419,1
1.5229,0.8174,0.0256000233156154,1
1.5776,0.9,0.0256000233156154,1
