susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.024574638117845,0.00185628285808222
0.3537,0.0152,0.0238560814477326,0.00129939800065755
0.3998,0.0213,0.0133651540640911,0.0176346871517811
0.4318,0.0262,0.0107783500516864,0.00965267086202754
0.6081,0.0668,0.00862268004134911,0.0111376971484933
0.7004,0.0982,0.00603587602894438,0.023389164011836
0.7152,0.1039,0.00905381404341657,0.021718509439562
0.6895,0.0941,0.0129340200620237,0.023389164011836
0.7075,0.1009,0.0172453600826982,0.0348981177319457
0.766,0.1253,0.0232812361116426,0.0387963117339184
0.8963,0.1925,0.0234249474456651,0.0592154231728228
1.0018,0.2607,0.0222752567734852,0.10543686633907
1.0455,0.2929,0.0300356688106994,0.181730091806249
1.307,0.5387,0.0354966995035539,0.170963651229372
1.387,0.6334,0.0349218541674639,0.306843556440991
1.3056,0.5371,0.0373649468458462,0.420633695641431
1.4357,0.696,0.0406703075283633,0.486160480531733
1.5476,0.8541,0.0379397921819361,0.645058293183571
1.5698,0.888,0.0330536068251716,1
1.5229,0.8174,0.0278799988003621,1
1.5776,0.9,0.0278799988003621,1
