susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0188802015585109,0.00178886200751271
0.3537,0.0152,0.0183281488813615,0.0012522034052589
0.3998,0.0213,0.0102681797949796,0.0169941890713707
0.4318,0.0262,0.00828079015724164,0.00930208243906608
0.6081,0.0668,0.00662463212579331,0.0107331720450762
0.7004,0.0982,0.00463724248805532,0.0225396612946601
0.7152,0.1039,0.00695586373208298,0.0209296854878987
0.6895,0.0941,0.00993694818868997,0.0225396612946601
0.7075,0.1009,0.0132492642515866,0.0336306057412389
0.766,0.1253,0.0178865067396419,0.0373872159570156
0.8963,0.1925,0.0179969172750718,0.0570646980396554
1.0018,0.2607,0.0171136329916327,0.101607362026722
1.0455,0.2929,0.0230758019048467,0.175129590535494
1.307,0.5387,0.0272714022511825,0.16475419089192
1.387,0.6334,0.0268297601094629,0.295698889841851
1.3056,0.5371,0.028706739211771,0.40535613090238
1.4357,0.696,0.0312461815266585,0.468502959767578
1.5476,0.8541,0.0291483813534906,0.621629547610666
1.5698,0.888,0.0253944231488744,1
1.5229,0.8174,0.0214196438733984,1
1.5776,0.9,0.0214196438733984,1
