susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020060341099322,0.00183275376951895
0.3537,0.0152,0.0194737814180553,0.00128292763866326
0.3998,0.0213,0.0109100100715611,0.01741116081043
0.4318,0.0262,0.00879839521900088,0.00953031960149852
0.6081,0.0668,0.00703871617520071,0.0109965226171137
0.7004,0.0982,0.00492710132264049,0.0230926974959387
0.7152,0.1039,0.00739065198396074,0.0214432191033717
0.6895,0.0941,0.0105580742628011,0.0230926974959387
0.7075,0.1009,0.0140774323504014,0.0344557708669562
0.766,0.1253,0.0190045336730419,0.038304553782946
0.8963,0.1925,0.0191218456092953,0.0584648452476544
1.0018,0.2607,0.0181833501192685,0.104100414108676
1.0455,0.2929,0.0245181946769491,0.179426594035905
1.307,0.5387,0.0289760482545762,0.168796622172695
1.387,0.6334,0.0285068005095629,0.302954198101482
1.3056,0.5371,0.0305011034258697,0.415302004172993
1.4357,0.696,0.0331992779596967,0.479998212237012
1.5476,0.8541,0.0309703511708831,0.636881934907834
1.5698,0.888,0.0269817453382694,1
1.5229,0.8174,0.0227585156331489,1
1.5776,0.9,0.0227585156331489,1
