susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0199617697763318,0.00182454983325742
0.3537,0.0152,0.0193780922974917,0.0012771848832802
0.3998,0.0213,0.0108564011064261,0.0173332234159455
0.4318,0.0262,0.00875516218260166,0.00948765913293861
0.6081,0.0668,0.00700412974608133,0.0109472989995445
0.7004,0.0982,0.00490289082225693,0.0229893278990436
0.7152,0.1039,0.0073543362333854,0.0213472330491119
0.6895,0.0941,0.010506194619122,0.0229893278990436
0.7075,0.1009,0.0140082594921627,0.0343015368652396
0.766,0.1253,0.0189111503144196,0.0381330915150802
0.8963,0.1925,0.0190278858101876,0.0582031396809118
1.0018,0.2607,0.0180940018440434,0.103634430529022
1.0455,0.2929,0.0243977186155166,0.178623428675902
1.307,0.5387,0.0288336674547015,0.168041039643009
1.387,0.6334,0.0283667254716294,0.301598087437452
1.3056,0.5371,0.0303512288996858,0.413442992216132
1.4357,0.696,0.0330361453023503,0.47784960133012
1.5476,0.8541,0.0308181708827579,0.634031067056955
1.5698,0.888,0.0268491640266451,1
1.5229,0.8174,0.0226466861789963,1
1.5776,0.9,0.0226466861789963,1
