susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0234228202933938,0.00189609581120167
0.3537,0.0152,0.0227379425070373,0.00132726706784117
0.3998,0.0213,0.0127387268262317,0.0180129102064159
0.4318,0.0262,0.0102731667953482,0.00985969821824868
0.6081,0.0668,0.00821853343627854,0.01137657486721
0.7004,0.0982,0.00575297340539498,0.023890807221141
0.7152,0.1039,0.00862946010809247,0.0221843209910595
0.6895,0.0941,0.0123278001544178,0.023890807221141
0.7075,0.1009,0.0164370668725571,0.0356466012505914
0.766,0.1253,0.0221900402779521,0.0396284024541149
0.8963,0.1925,0.0223270158352234,0.0604854563773333
1.0018,0.2607,0.0212312113770529,0.107698242076255
1.0455,0.2929,0.0286278914697036,0.185627779916643
1.307,0.5387,0.0338329626460133,0.174630424211674
1.387,0.6334,0.0332850604169281,0.313424637591636
1.3056,0.5371,0.0356136448905403,0.429655310818298
1.4357,0.696,0.0387640827077805,0.496587492953717
1.5476,0.8541,0.0361615471196256,0.65889329439258
1.5698,0.888,0.0315043781724011,1
1.5229,0.8174,0.0265732581106339,1
1.5776,0.9,0.0265732581106339,1
