susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0076743947184264,0.00125939845051998
0.3537,0.0152,0.00744999721203967,0.000881578915363989
0.3998,0.0213,0.00417379361879331,0.0119642852799399
0.4318,0.0262,0.00336596259580105,0.00654887194270392
0.6081,0.0668,0.00269277007664084,0.00755639070311991
0.7004,0.0982,0.00188493905364859,0.0158684204765518
0.7152,0.1039,0.00282740858047289,0.0147349618710838
0.6895,0.0941,0.00403915511496127,0.0158684204765518
0.7075,0.1009,0.00538554015328169,0.0236766908697757
0.766,0.1253,0.00727047920693028,0.0263214276158677
0.8963,0.1925,0.00731535870820763,0.0401748105715875
1.0018,0.2607,0.00695632269798885,0.0715338319895351
1.0455,0.2929,0.00937981576696561,0.123295108305906
1.307,0.5387,0.0110852368155048,0.115990597292891
1.387,0.6334,0.0109057188103954,0.208178563870953
1.3056,0.5371,0.0116686703321103,0.285379688887828
1.4357,0.696,0.0127008988614893,0.329836454191184
1.5476,0.8541,0.0118481883372197,0.437640961555695
1.5698,0.888,0.0103222852937899,0.728058244245603
1.5229,0.8174,0.00870662324780539,1
1.5776,0.9,0.00870662324780539,1
