susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00887736036573562,0.00132203532709712
0.3537,0.0152,0.00861778842521703,0.000925424728967984
0.3998,0.0213,0.00482803809364569,0.0125593356074226
0.4318,0.0262,0.00389357910777878,0.00687458370090502
0.6081,0.0668,0.00311486328622302,0.00793221196258272
0.7004,0.0982,0.00218040430035612,0.0166576451214237
0.7152,0.1039,0.00327060645053418,0.0154678133270363
0.6895,0.0941,0.00467229492933454,0.0166576451214237
0.7075,0.1009,0.00622972657244605,0.0248542641494259
0.766,0.1253,0.00841013087280217,0.0276305383363298
0.8963,0.1925,0.00846204526090588,0.0421729269343981
1.0018,0.2607,0.00804673015607615,0.0750916065791164
1.0455,0.2929,0.0108501071136769,0.129427258522808
1.307,0.5387,0.0128228538616181,0.121759453625645
1.387,0.6334,0.0126151963092032,0.218532439569154
1.3056,0.5371,0.0134977409069664,0.299573205120207
1.4357,0.696,0.0146917718333519,0.346241052166736
1.5476,0.8541,0.0137053984593813,0.459407276166249
1.5698,0.888,0.0119403092638549,0.764268622594845
1.5229,0.8174,0.0100713912921211,1
1.5776,0.9,0.0100713912921211,1
