susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00575587414874666,0.00121560905154763
0.3537,0.0152,0.00558757373504062,0.000850926336083344
0.3998,0.0213,0.0031303876949324,0.0115482859897025
0.4318,0.0262,0.00252450620559064,0.0063211670680477
0.6081,0.0668,0.00201960496447251,0.00729365430928581
0.7004,0.0982,0.00141372347513076,0.0153166740495002
0.7152,0.1039,0.00212058521269614,0.0142226259031073
0.6895,0.0941,0.00302940744670877,0.0153166740495002
0.7075,0.1009,0.00403920992894503,0.0228534501690955
0.766,0.1253,0.00545293340407579,0.0254062291773456
0.8963,0.1925,0.005486593486817,0.0387779287443695
1.0018,0.2607,0.00521731282488733,0.0690465941279056
1.0455,0.2929,0.00703495729291259,0.119008126146513
1.307,0.5387,0.00831404043707851,0.111957593647537
1.387,0.6334,0.00817940010611368,0.200940176220824
1.3056,0.5371,0.00875162151271423,0.275457011080694
1.4357,0.696,0.00952580341576202,0.318368010600325
1.5476,0.8541,0.00888626184367906,0.422424145412803
1.5698,0.888,0.00774181903047797,0.702743592699687
1.5229,0.8174,0.00653005605179446,1
1.5776,0.9,0.00653005605179446,0.967503244126762
