susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00577650691693215,0.00117872899812726
0.3537,0.0152,0.00560760320591074,0.000825110298689083
0.3998,0.0213,0.00314160902499818,0.011197925482209
0.4318,0.0262,0.00253355566532112,0.00612939079026176
0.6081,0.0668,0.00202684453225689,0.00707237398876357
0.7004,0.0982,0.00141879117257983,0.0148519853764035
0.7152,0.1039,0.00212818675886974,0.013791129278089
0.6895,0.0941,0.00304026679838534,0.0148519853764035
0.7075,0.1009,0.00405368906451379,0.0221601051647925
0.766,0.1253,0.00547248023709361,0.0246354360608598
0.8963,0.1925,0.00550626097929789,0.0376014550402596
1.0018,0.2607,0.00523601504166364,0.0669518070936284
1.0455,0.2929,0.00706017512069484,0.115397568916659
1.307,0.5387,0.00834384332445754,0.108560940727521
1.387,0.6334,0.00820872035564042,0.194843903390436
1.3056,0.5371,0.0087829929731132,0.267099990975637
1.4357,0.696,0.00955995004381168,0.30870912460953
1.5476,0.8541,0.00891811594193033,0.409608326849223
1.5698,0.888,0.00776957070698476,0.68142323381737
1.5229,0.8174,0.00655346398763062,1
1.5776,0.9,0.00655346398763062,0.938150409609487
