susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00516334010637849,0.00116114077436478
0.3537,0.0152,0.00501236524946684,0.000812798542055343
0.3998,0.0213,0.00280813233855672,0.0110308373564654
0.4318,0.0262,0.00226462285367478,0.00603793202669683
0.6081,0.0668,0.00181169828293982,0.00696684464618865
0.7004,0.0982,0.00126818879805788,0.0146303737569962
0.7152,0.1039,0.00190228319708681,0.0135853470600679
0.6895,0.0941,0.00271754742440973,0.0146303737569962
0.7075,0.1009,0.00362339656587964,0.0218294465580578
0.766,0.1253,0.00489158536393752,0.0242678421842238
0.8963,0.1925,0.00492178033531985,0.0370403907022363
1.0018,0.2607,0.00468022056426121,0.0659527959839193
1.0455,0.2929,0.00631074901890704,0.113675681810312
1.307,0.5387,0.0074581579314356,0.106941065318996
1.387,0.6334,0.00733737804590628,0.191936570002497
1.3056,0.5371,0.00785069255940589,0.263114499471058
1.4357,0.696,0.00854517690119949,0.304102768806135
1.5476,0.8541,0.00797147244493521,0.40349641909176
1.5698,0.888,0.00694484341793598,0.671255481660277
1.5229,0.8174,0.00585782444817209,1
1.5776,0.9,0.00585782444817209,0.924151942316925
