susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00791476264176034,0.001320666561
0.3537,0.0152,0.00768333683352173,0.000924466592699997
0.3998,0.0213,0.00430452003323808,0.0125463323295
0.4318,0.0262,0.0034713871235791,0.00686746611719998
0.6081,0.0668,0.00277710969886328,0.00792399936599998
0.7004,0.0982,0.00194397678920429,0.0166403986686
0.7152,0.1039,0.00291596518380644,0.0154517987637
0.6895,0.0941,0.00416566454829491,0.0166403986686
0.7075,0.1009,0.00555421939772655,0.0248285313467999
0.766,0.1253,0.00749819618693085,0.0276019311248999
0.8963,0.1925,0.00754448134857857,0.0421292632958999
1.0018,0.2607,0.0071742000553968,0.0750138606647998
1.0455,0.2929,0.00967359878437375,0.1292932563219
1.307,0.5387,0.0114324349269872,0.1216333902681
1.387,0.6334,0.0112472942803963,0.218306182533299
1.3056,0.5371,0.0120341420284075,0.299263042722599
1.4357,0.696,0.0130987007463051,0.345882572325899
1.5476,0.8541,0.0122192826749984,0.458931629947499
1.5698,0.888,0.0106455871789759,0.763477338914098
1.5229,0.8174,0.00897932135965793,1
1.5776,0.9,0.00897932135965793,1
