susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00588747045463473,0.00120635967127202
0.3537,0.0152,0.00571532219572728,0.000844451769890413
0.3998,0.0213,0.00320195761567854,0.0114604168770842
0.4318,0.0262,0.00258222388361172,0.0062730702906145
0.6081,0.0668,0.00206577910688938,0.00723815802763211
0.7004,0.0982,0.00144604537482257,0.0152001318580274
0.7152,0.1039,0.00216906806223385,0.0141144081538826
0.6895,0.0941,0.00309866866033407,0.0152001318580274
0.7075,0.1009,0.00413155821377876,0.022679561819914
0.766,0.1253,0.00557760358860132,0.0252129171295852
0.8963,0.1925,0.00561203324038281,0.0384828735135774
1.0018,0.2607,0.00533659602613089,0.0685212293282507
1.0455,0.2929,0.00719579722233134,0.118102611817531
1.307,0.5387,0.00850412399002794,0.111105725724153
1.387,0.6334,0.00836640538290198,0.199411253661265
1.3056,0.5371,0.00895170946318731,0.273361101510239
1.4357,0.696,0.00974359145416157,0.315945597906142
1.5476,0.8541,0.00908942807031327,0.419209985767027
1.5698,0.888,0.00791881990974262,0.697396525962354
1.5229,0.8174,0.00667935244560899,1
1.5776,0.9,0.00667935244560899,0.9601416623654
