susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00190225978748247,0.000821114697382221
0.3537,0.0152,0.00184663815626954,0.000574780288167554
0.3998,0.0213,0.00103456234056064,0.00780058962513109
0.4318,0.0262,0.000834324468194067,0.00426979642638755
0.6081,0.0668,0.000667459574555254,0.00492668818429332
0.7004,0.0982,0.000467221702188678,0.010346045187016
0.7152,0.1039,0.000700832553283016,0.00960704195937198
0.6895,0.0941,0.00100118936183288,0.010346045187016
0.7075,0.1009,0.00133491914911051,0.0154369563107857
0.766,0.1253,0.00180214085129919,0.0171612971752884
0.8963,0.1925,0.00181326517754177,0.0261935588464928
1.0018,0.2607,0.00172427056760107,0.0466393148113101
1.0455,0.2929,0.0023249841847008,0.0803871288737194
1.307,0.5387,0.00274770858191913,0.0756246636289025
1.387,0.6334,0.00270321127694878,0.135730259477281
1.3056,0.5371,0.00289232482307277,0.186064590426811
1.4357,0.696,0.00314818432665228,0.215049939244404
1.5476,0.8541,0.00293682212804312,0.285337357340322
1.5698,0.888,0.00255859503579514,0.474686406556662
1.5229,0.8174,0.00215811929106199,0.781372746028921
1.5776,0.9,0.00215811929106199,0.653525187646509
