susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00240583983667686,0.000903816476525479
0.3537,0.0152,0.00233549364262199,0.000632671533567835
0.3998,0.0213,0.00130843920942075,0.00858625652699205
0.4318,0.0262,0.00105519291082319,0.00469984567793249
0.6081,0.0668,0.000844154328658549,0.00542289885915287
0.7004,0.0982,0.000590908030060984,0.011388087604221
0.7152,0.1039,0.000886362045091476,0.0105746527753481
0.6895,0.0941,0.00126623149298782,0.011388087604221
0.7075,0.1009,0.0016883086573171,0.016991749758679
0.766,0.1253,0.00227921668737808,0.0188897643593825
0.8963,0.1925,0.00229328592618906,0.0288317456011628
1.0018,0.2607,0.00218073201570125,0.0513367758666472
1.0455,0.2929,0.00294047091149395,0.0884836330518444
1.307,0.5387,0.00347510198631103,0.0832414974879966
1.387,0.6334,0.00341882503106712,0.149400863569662
1.3056,0.5371,0.00365800209085371,0.204804813580674
1.4357,0.696,0.00398159458350616,0.236709535202023
1.5476,0.8541,0.00371427904609762,0.314076225592604
1.5698,0.888,0.00323592492652444,0.522496305079379
1.5229,0.8174,0.00272943232932931,0.860071759061646
1.5776,0.9,0.00272943232932931,0.719347533666629
