susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00221713827028724,0.00087954002947109
0.3537,0.0152,0.00215230966589288,0.000615678020629763
0.3998,0.0213,0.00120581204173517,0.00835563027997535
0.4318,0.0262,0.000972429065915456,0.00457360815324967
0.6081,0.0668,0.000777943252732365,0.00527724017682654
0.7004,0.0982,0.000544560276912656,0.0110822043713357
0.7152,0.1039,0.000816840415368983,0.0102906183448118
0.6895,0.0941,0.00116691487909855,0.0110822043713357
0.7075,0.1009,0.00155588650546473,0.0165353525540565
0.766,0.1253,0.00210044678237739,0.0183823866159458
0.8963,0.1925,0.00211341250325626,0.0280573269401278
1.0018,0.2607,0.00200968673622528,0.0499578736739579
1.0455,0.2929,0.00270983566368441,0.0861069688852197
1.307,0.5387,0.00320253305708157,0.0810056367142874
1.387,0.6334,0.00315067017356608,0.145387966871571
1.3056,0.5371,0.00337108742850692,0.199303770678149
1.4357,0.696,0.00366929900872099,0.230351533718479
1.5476,0.8541,0.00342295031202241,0.305640160241204
1.5698,0.888,0.00298211580214073,0.508462091037237
1.5229,0.8174,0.00251534985050131,0.836970292044689
1.5776,0.9,0.00251534985050131,0.700025909456041
