susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0025609337919944,0.000919123948062971
0.3537,0.0152,0.00248605268696532,0.00064338676364408
0.3998,0.0213,0.00139278855354081,0.00873167750659823
0.4318,0.0262,0.00112321657543614,0.00477944452992745
0.6081,0.0668,0.000898573260348912,0.00551474368837783
0.7004,0.0982,0.000629001282244238,0.0115809617455934
0.7152,0.1039,0.000943501923366357,0.0107537501923368
0.6895,0.0941,0.00134785989052337,0.0115809617455934
0.7075,0.1009,0.00179714652069782,0.0172795302235839
0.766,0.1253,0.00242614780294206,0.0192096905145161
0.8963,0.1925,0.00244112402394788,0.0293200539432088
1.0018,0.2607,0.00232131425590135,0.0522062402499768
1.0455,0.2929,0.00313003019021538,0.0899822345153649
1.307,0.5387,0.00369912658843635,0.0846513156165997
1.387,0.6334,0.00363922170441309,0.151931188614809
1.3056,0.5371,0.00389381746151195,0.208273486631069
1.4357,0.696,0.0042382705446457,0.240718561997692
1.5476,0.8541,0.00395372234553521,0.319395571951883
1.5698,0.888,0.00344453083133749,0.531345554375204
1.5229,0.8174,0.00290538687512815,0.874638348976724
1.5776,0.9,0.00290538687512815,0.731530750263319
