susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00265076670647143,0.000909178947778512
0.3537,0.0152,0.00257325890803659,0.000636425263444958
0.3998,0.0213,0.00144164505088797,0.00863720000389586
0.4318,0.0262,0.00116261697652256,0.00472773052844826
0.6081,0.0668,0.000930093581218046,0.00545507368667107
0.7004,0.0982,0.000651065506852632,0.0114556547420092
0.7152,0.1039,0.000976598260278948,0.0106373936890086
0.6895,0.0941,0.00139514037182707,0.0114556547420092
0.7075,0.1009,0.00186018716243609,0.017092564218236
0.766,0.1253,0.00251125266928872,0.0190018400085709
0.8963,0.1925,0.00252675422897569,0.0290028084341345
1.0018,0.2607,0.00240274175147995,0.0516413642338195
1.0455,0.2929,0.00323982597457619,0.0890086189875163
1.307,0.5387,0.00382888524268095,0.0837353810904009
1.387,0.6334,0.00376687900393308,0.150287280067788
1.3056,0.5371,0.00403040551861153,0.206019949566611
1.4357,0.696,0.00438694139141178,0.238113966423192
1.5476,0.8541,0.0040924117573594,0.315939684353033
1.5698,0.888,0.00356535872800251,0.525596349710757
1.5229,0.8174,0.00300730257927168,0.865174686706031
1.5776,0.9,0.00300730257927168,0.723615524536917
