susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00279029535351447,0.000898873345558668
0.3537,0.0152,0.00270870777007837,0.000629211341891067
0.3998,0.0213,0.00151752905191138,0.00853929678280734
0.4318,0.0262,0.00122381375154143,0.00467414139690507
0.6081,0.0668,0.000979051001233146,0.00539324007335201
0.7004,0.0982,0.000685335700863202,0.0113258041540392
0.7152,0.1039,0.0010280035512948,0.0105168181430364
0.6895,0.0941,0.00146857650184972,0.0113258041540392
0.7075,0.1009,0.00195810200246629,0.016898818896503
0.766,0.1253,0.00264343770332949,0.0187864529221762
0.8963,0.1925,0.00265975522001671,0.0286740597233215
1.0018,0.2607,0.00252921508651896,0.0510560060277323
1.0455,0.2929,0.00341036098762879,0.0879997005301936
1.307,0.5387,0.00403042662174312,0.0827862351259533
1.387,0.6334,0.00396515655499424,0.148583764020848
1.3056,0.5371,0.00424255433867696,0.203684700103594
1.4357,0.696,0.004617857222483,0.235414929201815
1.5476,0.8541,0.00430782440542584,0.312358487581637
1.5698,0.888,0.00375302883806039,0.519638681067466
1.5229,0.8174,0.0031655982373205,0.855367875633628
1.5776,0.9,0.0031655982373205,0.715413295730144
