susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00212053362505688,0.000820282598003497
0.3537,0.0152,0.00205852971789148,0.000574197818602448
0.3998,0.0213,0.00115327267327655,0.00779268468103322
0.4318,0.0262,0.000930058607481089,0.00426546950961818
0.6081,0.0668,0.000744046885984871,0.00492169558802098
0.7004,0.0982,0.00052083282018941,0.0103355607348441
0.7152,0.1039,0.000781249230284115,0.00959730639664092
0.6895,0.0941,0.00111607032897731,0.0103355607348441
0.7075,0.1009,0.00148809377196974,0.0154213128424657
0.766,0.1253,0.00200892659215915,0.0171439062982731
0.8963,0.1925,0.00202132737359223,0.0261670148763116
1.0018,0.2607,0.00192212112212758,0.0465920515665986
1.0455,0.2929,0.00259176331951397,0.0803056663445424
1.307,0.5387,0.00306299301397105,0.0755480272761221
1.387,0.6334,0.00301338988823873,0.135592713449978
1.3056,0.5371,0.00322420317260111,0.185876036707592
1.4357,0.696,0.00350942114556198,0.214832012417116
1.5476,0.8541,0.00327380629833343,0.285048202806215
1.5698,0.888,0.00285217972960867,0.474205369905822
1.5229,0.8174,0.00240575159801775,0.780580920260128
1.5776,0.9,0.00240575159801775,0.652862919750983
