susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00228943649443387,0.000841507473940108
0.3537,0.0152,0.00222249390687733,0.000589055231758075
0.3998,0.0213,0.00124513212855175,0.00799432100243102
0.4318,0.0262,0.00100413881334819,0.00437583886448856
0.6081,0.0668,0.000803311050678552,0.00504904484364065
0.7004,0.0982,0.000562317735474986,0.0106029941716454
0.7152,0.1039,0.000843476603212479,0.00984563744509926
0.6895,0.0941,0.00120496657601783,0.0106029941716454
0.7075,0.1009,0.0016066221013571,0.015820340510074
0.766,0.1253,0.00216893983683209,0.0175875062053483
0.8963,0.1925,0.0021823283543434,0.0268440884186894
1.0018,0.2607,0.00207522021425292,0.0477976245197981
1.0455,0.2929,0.00279820015986362,0.0823835816987366
1.307,0.5387,0.00330696382529337,0.0775028383498839
1.387,0.6334,0.00325340975524813,0.1391011854423
1.3056,0.5371,0.00348101455294039,0.190685593594828
1.4357,0.696,0.0037889504557005,0.220390807424914
1.5476,0.8541,0.00353456862298563,0.292423847194187
1.5698,0.888,0.00307935902760111,0.486475470684776
1.5229,0.8174,0.00259737239719398,0.800778512201407
1.5776,0.9,0.00259737239719398,0.669755798508932
