susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0253722191185634,0.00197406197375662
0.3537,0.0152,0.0246303413665586,0.00138184338162963
0.3998,0.0213,0.0137989261872889,0.0187535887506879
0.4318,0.0262,0.0111281662800717,0.0102651222635344
0.6081,0.0668,0.00890253302405734,0.0118443718425397
0.7004,0.0982,0.00623177311684014,0.0248731808693334
0.7152,0.1039,0.0093476596752602,0.0230965250929525
0.6895,0.0941,0.013353799536086,0.0248731808693334
0.7075,0.1009,0.0178050660481147,0.0371123651066245
0.766,0.1253,0.0240368391649548,0.0412578952515134
0.8963,0.1925,0.0241852147153558,0.0629725769628362
1.0018,0.2607,0.0229982103121481,0.112126720109376
1.0455,0.2929,0.0310104900337997,0.193260667230773
1.307,0.5387,0.036648760949036,0.181811107782985
1.387,0.6334,0.0360552587474322,0.326312444261969
1.3056,0.5371,0.0385776431042485,0.44732244325325
1.4357,0.696,0.0419902807634704,0.517006830926859
1.5476,0.8541,0.0391711453058523,0.685986535880426
1.5698,0.888,0.0341263765922198,1
1.5229,0.8174,0.0287848567777854,1
1.5776,0.9,0.0287848567777854,1
