susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0299507292165962,0.00198282435189227
0.3537,0.0152,0.0290749769003215,0.00138797704632459
0.3998,0.0213,0.0162889930827102,0.0188368313429766
0.4318,0.0262,0.0131362847441212,0.0103106866298398
0.6081,0.0668,0.0105090277952969,0.0118969461113536
0.7004,0.0982,0.00735631945670785,0.0249835868338426
0.7152,0.1039,0.0110344791850618,0.0231990449171396
0.6895,0.0941,0.0157635416929454,0.0249835868338426
0.7075,0.1009,0.0210180555905939,0.0372770978155747
0.766,0.1253,0.0283743750473017,0.0414410289545484
0.8963,0.1925,0.0285495255105567,0.0632520968253634
1.0018,0.2607,0.0271483218045171,0.112624423187481
1.0455,0.2929,0.0366064468202843,0.194118504050253
1.307,0.5387,0.0432621644239723,0.182618122809278
1.387,0.6334,0.0425615625709526,0.327760865367792
1.3056,0.5371,0.0455391204462867,0.449307998138788
1.4357,0.696,0.0495675811011505,0.519301697760586
1.5476,0.8541,0.0462397222993065,0.689031462282564
1.5698,0.888,0.0402846065486382,1
1.5229,0.8174,0.0339791898714601,1
1.5776,0.9,0.0339791898714601,1
