susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0301110154777294,0.00206168518760244
0.3537,0.0152,0.029230576428673,0.00144317963132171
0.3998,0.0213,0.0163761663124493,0.0195860092822232
0.4318,0.0262,0.0132065857358462,0.0107207629755327
0.6081,0.0668,0.010565268588677,0.0123701111256146
0.7004,0.0982,0.00739568801207389,0.0259772333637908
0.7152,0.1039,0.0110935320181108,0.0241217166949486
0.6895,0.0941,0.0158479028830155,0.0259772333637908
0.7075,0.1009,0.021130537177354,0.0387596815269259
0.766,0.1253,0.0285262251894279,0.043089220420891
0.8963,0.1925,0.0287023129992391,0.0657677574845179
1.0018,0.2607,0.0272936105207489,0.117103718655819
1.0455,0.2929,0.0368023522505582,0.201838979866279
1.307,0.5387,0.0434936890233869,0.189881205778185
1.387,0.6334,0.0427893377841418,0.340796561510683
1.3056,0.5371,0.0457828305509336,0.467177863510713
1.4357,0.696,0.0498328501765931,0.539955350633079
1.5476,0.8541,0.0464871817901787,0.716435602691848
1.5698,0.888,0.0405001962565951,1
1.5229,0.8174,0.0341610351033889,1
1.5776,0.9,0.0341610351033889,1
