susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.025059625564568,0.00200158589163155
0.3537,0.0152,0.0243268879749607,0.00140111012414208
0.3998,0.0213,0.0136289191666949,0.0190150659704997
0.4318,0.0262,0.0109910638441088,0.010408246636484
0.6081,0.0668,0.00879285107528702,0.0120095153497893
0.7004,0.0982,0.00615499575270091,0.0252199822345575
0.7152,0.1039,0.00923249362905137,0.0234185549320891
0.6895,0.0941,0.0131892766129305,0.0252199822345575
0.7075,0.1009,0.017585702150574,0.037629814762673
0.766,0.1253,0.0237406979032749,0.0418331451350993
0.8963,0.1925,0.0238872454211964,0.0638505899430463
1.0018,0.2607,0.0227148652778248,0.113690078644672
1.0455,0.2929,0.0306284312455831,0.195955258790728
1.307,0.5387,0.0361972369265982,0.184346060619265
1.387,0.6334,0.0356110468549124,0.330862147886694
1.3056,0.5371,0.0381023546595771,0.453559363043708
1.4357,0.696,0.0414729475717704,0.524215345018302
1.5476,0.8541,0.0386885447312629,0.695551097341962
1.5698,0.888,0.0337059291219336,1
1.5229,0.8174,0.0284302184767614,1
1.5776,0.9,0.0284302184767614,1
