susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0271815473763602,0.00202806907343341
0.3537,0.0152,0.0263867652893322,0.00141964835140339
0.3998,0.0213,0.0147829468187222,0.0192666561976174
0.4318,0.0262,0.0119217313054212,0.0105459591818537
0.6081,0.0668,0.00953738504433692,0.0121684144406004
0.7004,0.0982,0.00667616953103585,0.0255536703252609
0.7152,0.1039,0.0100142542965538,0.0237284081591709
0.6895,0.0941,0.0143060775665054,0.0255536703252609
0.7075,0.1009,0.0190747700886738,0.0381276985805481
0.766,0.1253,0.0257509396197097,0.0423866436347582
0.8963,0.1925,0.0259098960371153,0.0646954034425257
1.0018,0.2607,0.0246382446978704,0.115194323371018
1.0455,0.2929,0.0332218912377736,0.198547962289131
1.307,0.5387,0.039262235099187,0.186785161663217
1.387,0.6334,0.0386264094295645,0.335239817838542
1.3056,0.5371,0.04132866852546,0.45956045204001
1.4357,0.696,0.0449846661257892,0.531151290332209
1.5476,0.8541,0.0419644941950825,0.704754003018109
1.5698,0.888,0.0365599760032915,1
1.5229,0.8174,0.0308375449766894,1
1.5776,0.9,0.0308375449766894,1
