susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0126892022447472,0.00158210365971699
0.3537,0.0152,0.0123181729393452,0.00110747256180189
0.3998,0.0213,0.00690114508047652,0.0150299847673114
0.4318,0.0262,0.00556543958102945,0.00822693903052835
0.6081,0.0668,0.00445235166482356,0.00949262195830194
0.7004,0.0982,0.0031166461653765,0.0199345061124341
0.7152,0.1039,0.00467496924806474,0.0185106128186888
0.6895,0.0941,0.00667852749723534,0.0199345061124341
0.7075,0.1009,0.00890470332964713,0.0297435488026794
0.766,0.1253,0.0120213494950236,0.0330659664880851
0.8963,0.1925,0.012095555356104,0.050469106744972
1.0018,0.2607,0.0115019084674609,0.089863487871925
1.0455,0.2929,0.0155090249658021,0.154887948286293
1.307,0.5387,0.018328847686857,0.145711747059935
1.387,0.6334,0.0180320242425354,0.261521734951218
1.3056,0.5371,0.0192935238809021,0.35850468929187
1.4357,0.696,0.0210002586857511,0.41435294847988
1.5476,0.8541,0.0195903473252237,0.549781021751654
1.5698,0.888,0.0170673480484903,0.914614125682392
1.5229,0.8174,0.0143959370495962,1
1.5776,0.9,0.0143959370495962,1
