susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.012909367675094,0.00159120139954635
0.3537,0.0152,0.0125319007840094,0.00111384097968244
0.3998,0.0213,0.00702088417417392,0.0151164132956903
0.4318,0.0262,0.00566200336626929,0.00827424727764102
0.6081,0.0668,0.00452960269301543,0.0095472083972781
0.7004,0.0982,0.0031707218851108,0.020049137634284
0.7152,0.1039,0.00475608282766621,0.0186170563746923
0.6895,0.0941,0.00679440403952315,0.020049137634284
0.7075,0.1009,0.00905920538603087,0.0299145863114714
0.766,0.1253,0.0122299272711417,0.0332561092505187
0.8963,0.1925,0.0123054206493586,0.0507593246455285
1.0018,0.2607,0.0117014736236232,0.0903802394942326
1.0455,0.2929,0.0157781160473371,0.155778617015588
1.307,0.5387,0.0186468644195802,0.146549648898219
1.387,0.6334,0.0183448909067125,0.263025591345012
1.3056,0.5371,0.0196282783364002,0.360566237137203
1.4357,0.696,0.0213646260353895,0.416735646541189
1.5476,0.8541,0.0199302518492679,0.552942486342356
1.5698,0.888,0.0173634769898925,0.919873529077745
1.5229,0.8174,0.0146457153740832,1
1.5776,0.9,0.0146457153740832,1
