susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0182106060271848,0.00175768897899789
0.3537,0.0152,0.0176781321667408,0.00123038228529852
0.3998,0.0213,0.00990401380425839,0.0166980453004799
0.4318,0.0262,0.00798710790665999,0.009139982690789
0.6081,0.0668,0.00638968632532799,0.0105461338739873
0.7004,0.0982,0.00447278042772959,0.0221468811353734
0.7152,0.1039,0.00670917064159439,0.0205649610542753
0.6895,0.0941,0.00958452948799198,0.0221468811353734
0.7075,0.1009,0.012779372650656,0.0330445528051602
0.766,0.1253,0.0172521530783856,0.0367356996610558
0.8963,0.1925,0.0173586478504744,0.0560702784300325
1.0018,0.2607,0.016506689673764,0.0998367340070799
1.0455,0.2929,0.0222574073665592,0.172077751043893
1.307,0.5387,0.0263042087059336,0.161883154965705
1.387,0.6334,0.0258782296175784,0.29054598822835
1.3056,0.5371,0.027688640743088,0.398292322640921
1.4357,0.696,0.0301380205011304,0.460338743599546
1.5476,0.8541,0.0281146198314432,0.610796920201765
1.5698,0.888,0.024493797580424,1
1.5229,0.8174,0.0206599857852272,1
1.5776,0.9,0.0206599857852272,1
