susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128371984331945,0.00158823067669554
0.3537,0.0152,0.0124618417538613,0.00111176147368688
0.3998,0.0213,0.00698163423559699,0.0150881914286077
0.4318,0.0262,0.00563035018999757,0.00825879951881682
0.6081,0.0668,0.00450428015199806,0.00952938406017326
0.7004,0.0982,0.00315299610639864,0.0200117065263638
0.7152,0.1039,0.00472949415959796,0.0185822989173379
0.6895,0.0941,0.00675642022799709,0.0200117065263638
0.7075,0.1009,0.00900856030399612,0.0298587367218762
0.766,0.1253,0.0121615564103948,0.0331940211429369
0.8963,0.1925,0.0122366277462614,0.0506645585865878
1.0018,0.2607,0.0116360570593283,0.0902115024363069
1.0455,0.2929,0.0156899091961266,0.155487783248494
1.307,0.5387,0.0185426199590587,0.14627604532366
1.387,0.6334,0.0182423346155921,0.262534530857773
1.3056,0.5371,0.0195185473253249,0.35989307133921
1.4357,0.696,0.0212451880502575,0.415957614226563
1.5476,0.8541,0.0198188326687915,0.551910160151701
1.5698,0.888,0.0172664072493259,0.918156154197694
1.5229,0.8174,0.0145638391581271,1
1.5776,0.9,0.0145638391581271,1
