susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118107970714637,0.00153609385875001
0.3537,0.0152,0.0114654521278536,0.00107526570112501
0.3998,0.0213,0.0064234159511469,0.0145928916581251
0.4318,0.0262,0.00518017415415073,0.00798768806550004
0.6081,0.0668,0.00414413932332058,0.00921656315250005
0.7004,0.0982,0.00290089752632441,0.0193547826202501
0.7152,0.1039,0.00435134628948661,0.0179722981473751
0.6895,0.0941,0.00621620898498087,0.0193547826202501
0.7075,0.1009,0.00828827864664117,0.0288785645445001
0.766,0.1253,0.0111891761729656,0.0321043616478752
0.8963,0.1925,0.0112582451616876,0.0490013940941252
1.0018,0.2607,0.0107056932519115,0.0872501311770005
1.0455,0.2929,0.0144354186429,0.150383588771626
1.307,0.5387,0.0170600402143364,0.141474244390876
1.387,0.6334,0.0167837642594484,0.253916314851376
1.3056,0.5371,0.0179579370677225,0.348078868392752
1.4357,0.696,0.0195465238083287,0.402302981606627
1.5476,0.8541,0.0182342130226106,0.533792615915628
1.5698,0.888,0.0158858674060622,0.888015859743379
1.5229,0.8174,0.0133993838120699,1
1.5776,0.9,0.0133993838120699,1
