susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133085996564259,0.00159203307220463
0.3537,0.0152,0.0129194593155948,0.00111442315054324
0.3998,0.0213,0.00723801033945971,0.015124314185944
0.4318,0.0262,0.00583710511246751,0.00827857197546407
0.6081,0.0668,0.00466968408997401,0.00955219843322777
0.7004,0.0982,0.0032687788629818,0.0200596167097783
0.7152,0.1039,0.00490316829447271,0.0186267869447941
0.6895,0.0941,0.00700452613496101,0.0200596167097783
0.7075,0.1009,0.00933936817994801,0.029930221757447
0.766,0.1253,0.0126081470429298,0.0332734912090767
0.8963,0.1925,0.0126859751110961,0.0507858550033276
1.0018,0.2607,0.0120633505657662,0.0904274785012229
1.0455,0.2929,0.0162660662467428,0.155860037768833
1.307,0.5387,0.0192235328370597,0.146626245950046
1.387,0.6334,0.0189122205643947,0.263163066835425
1.3056,0.5371,0.0202352977232207,0.360754694161569
1.4357,0.696,0.0220253432910441,0.416953461610392
1.5476,0.8541,0.0205466099958856,0.553231492591108
1.5698,0.888,0.0179004556782337,0.920354319041495
1.5229,0.8174,0.0150986452242493,1
1.5776,0.9,0.0150986452242493,1
