susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244406091271767,0.00195191120553051
0.3537,0.0152,0.0237259714333996,0.00136633784387136
0.3998,0.0213,0.013292261104254,0.0185431564525398
0.4318,0.0262,0.0107195654066564,0.0101499382687586
0.6081,0.0668,0.00857565232532515,0.0117114672331831
0.7004,0.0982,0.00600295662772761,0.0245940811896844
0.7152,0.1039,0.00900443494159141,0.022837361104707
0.6895,0.0941,0.0128634784879877,0.0245940811896844
0.7075,0.1009,0.0171513046506503,0.0366959306639736
0.766,0.1253,0.0231542612783779,0.0407949441955876
0.8963,0.1925,0.0232971888171333,0.0622659674564232
1.0018,0.2607,0.02215376850709,0.110868556474133
1.0455,0.2929,0.0298718555998826,0.191092107021437
1.307,0.5387,0.0353031020725885,0.17977102202936
1.387,0.6334,0.0347313919175669,0.322650922274193
1.3056,0.5371,0.037161160076409,0.442303079173213
1.4357,0.696,0.0404484934677836,0.51120554472844
1.5476,0.8541,0.0377328702314307,0.678289143921852
1.5698,0.888,0.0328733339137464,1
1.5229,0.8174,0.0277279425185513,1
1.5776,0.9,0.0277279425185513,1
