susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0226678194643669,0.0019035281212546
0.3537,0.0152,0.0220050177256427,0.00133246968487822
0.3998,0.0213,0.0123281123402697,0.0180835171519187
0.4318,0.0262,0.00994202608086267,0.00989834623052392
0.6081,0.0668,0.00795362086469014,0.0114211687275276
0.7004,0.0982,0.0055675346052831,0.023984454327808
0.7152,0.1039,0.00835130190792465,0.0222712790186788
0.6895,0.0941,0.0119304312970352,0.023984454327808
0.7075,0.1009,0.0159072417293803,0.0357863286795865
0.766,0.1253,0.0214747763346634,0.0397837377342211
0.8963,0.1925,0.0216073366824082,0.0607225470680217
1.0018,0.2607,0.0205468539004495,0.108120397287261
1.0455,0.2929,0.0277051126786707,0.186355403070825
1.307,0.5387,0.0327424058929744,0.175314939967549
1.387,0.6334,0.0322121645019951,0.314653198443385
1.3056,0.5371,0.0344656904136573,0.431339472276292
1.4357,0.696,0.0375145784117885,0.49853401495658
1.5476,0.8541,0.0349959318046366,0.661476022135973
1.5698,0.888,0.0304888799813122,1
1.5229,0.8174,0.0257167074624981,1
1.5776,0.9,0.0257167074624981,1
