susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0227770709528462,0.00192274985339539
0.3537,0.0152,0.0221110747261548,0.00134592489737677
0.3998,0.0213,0.0123875298164602,0.0182661236072562
0.4318,0.0262,0.00998994340037114,0.00999829923765601
0.6081,0.0668,0.00799195472029691,0.0115364991203723
0.7004,0.0982,0.00559436830420784,0.0242266481527819
0.7152,0.1039,0.00839155245631176,0.022496173284726
0.6895,0.0941,0.0119879320804454,0.0242266481527819
0.7075,0.1009,0.0159839094405938,0.0361476972438333
0.766,0.1253,0.0215782777448017,0.0401854719359636
0.8963,0.1925,0.0217114769901399,0.0613357203233129
1.0018,0.2607,0.0206458830274337,0.109212191672858
1.0455,0.2929,0.0278386422757009,0.188237210647408
1.307,0.5387,0.0329002135985556,0.177085261497715
1.387,0.6334,0.0323674166172025,0.317830550766258
1.3056,0.5371,0.0346318037879533,0.435695116779395
1.4357,0.696,0.0376953864307338,0.503568186604252
1.5476,0.8541,0.0351646007693064,0.668155574054897
1.5698,0.888,0.0306358264278048,1
1.5229,0.8174,0.0258406535956267,1
1.5776,0.9,0.0258406535956267,1
