susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0236551914370021,0.0019307744261505
0.3537,0.0152,0.0229635191727622,0.00135154209830535
0.3998,0.0213,0.0128651041148608,0.0183423570484297
0.4318,0.0262,0.0103750839635974,0.0100400270159826
0.6081,0.0668,0.00830006717087792,0.011584646556903
0.7004,0.0982,0.00581004701961454,0.0243277577694963
0.7152,0.1039,0.00871507052942182,0.0225900607859608
0.6895,0.0941,0.0124501007563169,0.0243277577694963
0.7075,0.1009,0.0166001343417558,0.0362985592116294
0.766,0.1253,0.0224101813613704,0.0403531855065454
0.8963,0.1925,0.0225485158142184,0.0615917041942009
1.0018,0.2607,0.0214418401914346,0.109667987405348
1.0455,0.2929,0.0289119006452248,0.189022816320134
1.307,0.5387,0.0341686098534474,0.177824324648461
1.387,0.6334,0.0336152720420556,0.319157012642677
1.3056,0.5371,0.035966957740471,0.437513484965703
1.4357,0.696,0.0391486501559742,0.505669822208816
1.5476,0.8541,0.0365202955518628,0.670944113087298
1.5698,0.888,0.031816924155032,1
1.5229,0.8174,0.0268368838525053,1
1.5776,0.9,0.0268368838525053,1
