susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244746346408078,0.0019397211556471
0.3537,0.0152,0.0237590020489713,0.00135780480895297
0.3998,0.0213,0.0133107662081586,0.0184273509786474
0.4318,0.0262,0.0107344888775473,0.0100865500093649
0.6081,0.0668,0.00858759110203783,0.0116383269338826
0.7004,0.0982,0.00601131377142648,0.0244404865611534
0.7152,0.1039,0.00901697065713972,0.022694737521071
0.6895,0.0941,0.0128813866530567,0.0244404865611534
0.7075,0.1009,0.0171751822040757,0.0364667577261654
0.766,0.1253,0.0231864959755021,0.0405401721530243
0.8963,0.1925,0.0233296224938694,0.0618771048651424
1.0018,0.2607,0.0221846103469311,0.110176161640755
1.0455,0.2929,0.0299134423387651,0.189898701137851
1.307,0.5387,0.0353522500367224,0.178648318435098
1.387,0.6334,0.0347797439632532,0.320635907028465
1.3056,0.5371,0.0372128947754973,0.439540813869632
1.4357,0.696,0.0405048046979451,0.508012970663975
1.5476,0.8541,0.0377854008489664,0.674053101587366
1.5698,0.888,0.0329190992244783,1
1.5229,0.8174,0.0277665445632556,1
1.5776,0.9,0.0277665445632556,1
