susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.02632318860682,0.00195421211089944
0.3537,0.0152,0.0255535047294276,0.00136794847762961
0.3998,0.0213,0.0143161201194986,0.0185650150535447
0.4318,0.0262,0.011545258160886,0.0101619029766771
0.6081,0.0668,0.00923620652870876,0.0117252726653966
0.7004,0.0982,0.00646534457009613,0.0246230725973329
0.7152,0.1039,0.0096980168551442,0.0228642816975234
0.6895,0.0941,0.0138543097930631,0.0246230725973329
0.7075,0.1009,0.0184724130574175,0.0367391876849095
0.766,0.1253,0.0249377576275137,0.0408430331177983
0.8963,0.1925,0.0250916944029921,0.0623393663376921
1.0018,0.2607,0.0238602001991643,0.110999247899088
1.0455,0.2929,0.0321727860750022,0.191317365657055
1.307,0.5387,0.0380223835431844,0.179982935413838
1.387,0.6334,0.0374066364412705,0.323031261931677
1.3056,0.5371,0.0400235616244046,0.442824464329813
1.4357,0.696,0.0435641074604097,0.511808151844563
1.5476,0.8541,0.0406393087263186,0.679088708537555
1.5698,0.888,0.0354054583600503,1
1.5229,0.8174,0.029863734442825,1
1.5776,0.9,0.029863734442825,1
