susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0159127851178104,0.00168041272953105
0.3537,0.0152,0.0154474990032546,0.00117628891067174
0.3998,0.0213,0.00865432173073901,0.015963920930545
0.4318,0.0262,0.00697929171833791,0.00873814619356148
0.6081,0.0668,0.00558343337467033,0.0100824763771863
0.7004,0.0982,0.00390840336226923,0.0211732003920913
0.7152,0.1039,0.00586260504340384,0.0196608289355133
0.6895,0.0941,0.00837515006200549,0.0211732003920913
0.7075,0.1009,0.0111668667493407,0.0315917593151838
0.766,0.1253,0.0150752701116099,0.035120626047199
0.8963,0.1925,0.0151683273345211,0.0536051660720406
1.0018,0.2607,0.0144238695512317,0.0954474430373639
1.0455,0.2929,0.019448959588435,0.16451240622109
1.307,0.5387,0.0229851340590595,0.15476601238981
1.387,0.6334,0.0226129051674148,0.277772224191483
1.3056,0.5371,0.0241948779569047,0.380781524511737
1.4357,0.696,0.0263351940838617,0.440100093864183
1.5476,0.8541,0.0245671068485494,0.583943423512041
1.5698,0.888,0.0214031612695696,0.971446598941902
1.5229,0.8174,0.0180531012447674,1
1.5776,0.9,0.0180531012447674,1
