susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0160737415098951,0.00169543167119017
0.3537,0.0152,0.0156037490680853,0.00118680216983312
0.3998,0.0213,0.00874185941766226,0.0161066008763066
0.4318,0.0262,0.00704988662714698,0.00881624469018886
0.6081,0.0668,0.00563990930171758,0.010172590027141
0.7004,0.0982,0.00394793651120231,0.0213624390569961
0.7152,0.1039,0.00592190476680346,0.0198365505529249
0.6895,0.0941,0.00845986395257638,0.0213624390569961
0.7075,0.1009,0.0112798186034352,0.0318741154183751
0.766,0.1253,0.0152277551146375,0.0354345219278745
0.8963,0.1925,0.0153217536029994,0.0540842703109663
1.0018,0.2607,0.0145697656961038,0.0963005189236014
1.0455,0.2929,0.0196456840676496,0.165982760609517
1.307,0.5387,0.0232176266254041,0.156149256916614
1.387,0.6334,0.0228416326719562,0.280254855247734
1.3056,0.5371,0.0244396069741095,0.384184816691692
1.4357,0.696,0.0266015722064346,0.444033554684705
1.5476,0.8541,0.0248156009275574,0.589162505738583
1.5698,0.888,0.0216196523232507,0.980129049115035
1.5229,0.8174,0.0182357067422202,1
1.5776,0.9,0.0182357067422202,1
