susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0185913102067272,0.00181197709899151
0.3537,0.0152,0.018047704645127,0.00126838396929405
0.3998,0.0213,0.0101110634457639,0.0172137824404193
0.4318,0.0262,0.00815408342400317,0.00942228091475583
0.6081,0.0668,0.00652326673920254,0.010871862593949
0.7004,0.0982,0.00456628671744178,0.022830911447293
0.7152,0.1039,0.00684943007616266,0.0212001320582006
0.6895,0.0941,0.00978490010880381,0.022830911447293
0.7075,0.1009,0.0130465334784051,0.0340651694610403
0.766,0.1253,0.0176128201958469,0.0378703213689225
0.8963,0.1925,0.0177215413081669,0.057802069457829
1.0018,0.2607,0.0168517724096066,0.102920299222718
1.0455,0.2929,0.0227227124748888,0.177392557991268
1.307,0.5387,0.0268541147430504,0.166883090817118
1.387,0.6334,0.0264192302937703,0.299519814463296
1.3056,0.5371,0.028267489203211,0.410594010631475
1.4357,0.696,0.030768074786572,0.474556802225875
1.5476,0.8541,0.0287023736524912,0.629662041899548
1.5698,0.888,0.0250058558336097,1
1.5229,0.8174,0.0210918957900882,1
1.5776,0.9,0.0210918957900882,1
