susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0165219393328295,0.00167319237318907
0.3537,0.0152,0.0160388416915187,0.00117123466123235
0.3998,0.0213,0.00898561612838095,0.0158953275452961
0.4318,0.0262,0.00724646461966206,0.00870060034058314
0.6081,0.0668,0.00579717169572965,0.0100391542391344
0.7004,0.0982,0.00405802018701075,0.0210822239021822
0.7152,0.1039,0.00608703028051613,0.0195763507663121
0.6895,0.0941,0.00869575754359447,0.0210822239021822
0.7075,0.1009,0.0115943433914593,0.0314560166159544
0.766,0.1253,0.01565236357847,0.0349697205996515
0.8963,0.1925,0.0157489831067322,0.0533748367047312
1.0018,0.2607,0.0149760268806349,0.0950373267971389
1.0455,0.2929,0.0201934814067916,0.163805533335209
1.307,0.5387,0.0238650234807537,0.154101017570713
1.387,0.6334,0.0234785453677051,0.276578699288152
1.3056,0.5371,0.0251210773481618,0.379145391764642
1.4357,0.696,0.0273433264981915,0.438209082538216
1.5476,0.8541,0.0255075554612104,0.5814343496832
1.5698,0.888,0.022222491500297,0.967272510940598
1.5229,0.8174,0.0187441884828592,1
1.5776,0.9,0.0187441884828592,1
