susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0172938470244916,0.00165112130563149
0.3537,0.0152,0.0167881789828398,0.00115578491394205
0.3998,0.0213,0.00940542557472349,0.0156856524034992
0.4318,0.0262,0.007585020624777,0.00858583078928377
0.6081,0.0668,0.0060680164998216,0.00990672783378897
0.7004,0.0982,0.00424761154987512,0.0208041284509568
0.7152,0.1039,0.00637141732481268,0.0193181192758885
0.6895,0.0941,0.0091020247497324,0.0208041284509568
0.7075,0.1009,0.0121360329996432,0.0310410805458721
0.766,0.1253,0.0163836445495183,0.0345084352876982
0.8963,0.1925,0.0164847781578487,0.0526707696496447
1.0018,0.2607,0.0156757092912058,0.0937836901598689
1.0455,0.2929,0.0211369241410453,0.161644775821323
1.307,0.5387,0.0249800012575989,0.152068272248661
1.387,0.6334,0.0245754668242775,0.272930351820886
1.3056,0.5371,0.0262947381658936,0.374144087856097
1.4357,0.696,0.0286208111574919,0.432428669944888
1.5476,0.8541,0.0266992725992151,0.573764653706944
1.5698,0.888,0.0232607299159828,0.954513226785567
1.5229,0.8174,0.0196199200160899,1
1.5776,0.9,0.0196199200160899,1
