susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0163429554909353,0.00170686660477419
0.3537,0.0152,0.0158650912952939,0.00119480662334193
0.3998,0.0213,0.00888827403892972,0.0162152327453548
0.4318,0.0262,0.00716796293462074,0.00887570634482579
0.6081,0.0668,0.0057343703476966,0.0102411996286451
0.7004,0.0982,0.00401405924338762,0.0215065192201548
0.7152,0.1039,0.00602108886508142,0.019970339275858
0.6895,0.0941,0.00860155552154489,0.0215065192201548
0.7075,0.1009,0.0114687406953932,0.0320890921697548
0.766,0.1253,0.0154827999387808,0.0356735120397806
0.8963,0.1925,0.0155783727779091,0.0544490446922967
1.0018,0.2607,0.0148137900648829,0.0969500231511741
1.0455,0.2929,0.0199747233778098,0.167102240607393
1.307,0.5387,0.0236064912646843,0.157202414299703
1.387,0.6334,0.0232241999081712,0.282145049769174
1.3056,0.5371,0.0248489381733519,0.386775972641832
1.4357,0.696,0.0270471134733023,0.447028363790361
1.5476,0.8541,0.025231229529865,0.593136145159031
1.5698,0.888,0.0219817529995036,0.98673958421996
1.5229,0.8174,0.0185411307908857,1
1.5776,0.9,0.0185411307908857,1
