susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0090056858323679,0.00139935631776646
0.3537,0.0152,0.00874236168522264,0.00097954942243652
0.3998,0.0213,0.00489782913690184,0.0132938850187813
0.4318,0.0262,0.00394986220717891,0.00727665285238558
0.6081,0.0668,0.00315988976574312,0.00839613790659874
0.7004,0.0982,0.00221192283602019,0.0176318896038574
0.7152,0.1039,0.00331788425403028,0.0163724689178675
0.6895,0.0941,0.00473983464861469,0.0176318896038574
0.7075,0.1009,0.00631977953148625,0.0263078987740094
0.766,0.1253,0.00853170236750644,0.0292465470413189
0.8963,0.1925,0.00858436719693549,0.04463946653675
1.0018,0.2607,0.00816304856150307,0.0794834388491348
1.0455,0.2929,0.0110069493506719,0.136996983509336
1.307,0.5387,0.0130082128689759,0.128880716866291
1.387,0.6334,0.0127975535512597,0.231313599326795
1.3056,0.5371,0.0136928556515535,0.317094141605879
1.4357,0.696,0.0149041467284217,0.366491419623035
1.5476,0.8541,0.0139035149692698,0.486276320423844
1.5698,0.888,0.012112910768682,0.808967887300789
1.5229,0.8174,0.0102169769092361,1
1.5776,0.9,0.0102169769092361,1
