susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00930706162200294,0.00140530770201112
0.3537,0.0152,0.00903492531726601,0.000983715391407784
0.3998,0.0213,0.00506173526810686,0.0133504231691056
0.4318,0.0262,0.00408204457105392,0.00730760005045782
0.6081,0.0668,0.00326563565684314,0.00843184621206672
0.7004,0.0982,0.0022859449597902,0.0177068770453401
0.7152,0.1039,0.00342891743968529,0.0164421001135301
0.6895,0.0941,0.0048984534852647,0.0177068770453401
0.7075,0.1009,0.00653127131368627,0.026419784797809
0.766,0.1253,0.00881721627347647,0.0293709309720324
0.8963,0.1925,0.00887164353442385,0.0448293156941547
1.0018,0.2607,0.00843622544684477,0.0798214774742316
1.0455,0.2929,0.0113752975380036,0.137579624026889
1.307,0.5387,0.0134435334540042,0.129428839355224
1.387,0.6334,0.0132258244102147,0.232297363142438
1.3056,0.5371,0.0141510878463203,0.31844272527572
1.4357,0.696,0.0154029148481101,0.368050087156712
1.5476,0.8541,0.0143687968901098,0.488344426448864
1.5698,0.888,0.0125182700178987,0.812408382532628
1.5229,0.8174,0.0105588886237928,1
1.5776,0.9,0.0105588886237928,1
