susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00861324347142866,0.00137872702982421
0.3537,0.0152,0.00836139424711788,0.000965108920876945
0.3998,0.0213,0.0046843955721805,0.01309790678333
0.4318,0.0262,0.00377773836466169,0.00716938055508588
0.6081,0.0668,0.00302219069172935,0.00827236217894524
0.7004,0.0982,0.00211553348421055,0.017371960575785
0.7152,0.1039,0.00317330022631582,0.0161311062489432
0.6895,0.0941,0.00453328603759403,0.017371960575785
0.7075,0.1009,0.00604438138345871,0.0259200681606951
0.766,0.1253,0.00815991486766925,0.0288153949233259
0.8963,0.1925,0.00821028471253141,0.0439813922513922
1.0018,0.2607,0.00780732595363416,0.078311695294015
1.0455,0.2929,0.0105272975761906,0.13497737621979
1.307,0.5387,0.0124413516809525,0.126980759446809
1.387,0.6334,0.0122398723015039,0.227903578029941
1.3056,0.5371,0.0130961596641605,0.312419544958165
1.4357,0.696,0.0142546660959901,0.36108860911096
1.5476,0.8541,0.0132976390436092,0.479107642863912
1.5698,0.888,0.0115850643182959,0.797042095941374
1.5229,0.8174,0.00977174990325824,1
1.5776,0.9,0.00977174990325824,1
