susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00878752316391431,0.00139973446544643
0.3537,0.0152,0.00853057804216243,0.000979814125812504
0.3998,0.0213,0.00477917926458497,0.0132974774217411
0.4318,0.0262,0.0038541768262782,0.00727861922032145
0.6081,0.0668,0.00308334146102256,0.0083984067926786
0.7004,0.0982,0.00215833902271579,0.0176366542646251
0.7152,0.1039,0.00323750853407369,0.0163768932457233
0.6895,0.0941,0.00462501219153384,0.0176366542646251
0.7075,0.1009,0.00616668292204513,0.026315007950393
0.766,0.1253,0.00832502194476092,0.0292544503278305
0.8963,0.1925,0.0083764109691113,0.0446515294477412
1.0018,0.2607,0.00796529877430829,0.0795049176373574
1.0455,0.2929,0.0107403060892286,0.137034004167206
1.307,0.5387,0.0126930890145429,0.128915544267617
1.387,0.6334,0.0124875329171414,0.231376107138295
1.3056,0.5371,0.0133611463310978,0.317179829870162
1.4357,0.696,0.0145430938911564,0.366590456500421
1.5476,0.8541,0.0135667024284993,0.486407726742636
1.5698,0.888,0.0118194756005865,0.809186494474583
1.5229,0.8174,0.00996947072397296,1
1.5776,0.9,0.00996947072397296,1
