susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00830707518422584,0.0013852625254453
0.3537,0.0152,0.00806417824901456,0.000969683767811713
0.3998,0.0213,0.00451788299492984,0.0131599939917304
0.4318,0.0262,0.00364345402816923,0.00720336513231558
0.6081,0.0668,0.00291476322253538,0.00831157515267183
0.7004,0.0982,0.00204033425577477,0.0174543078206108
0.7152,0.1039,0.00306050138366215,0.0162075715477101
0.6895,0.0941,0.00437214483380307,0.0174543078206108
0.7075,0.1009,0.00582952644507077,0.0260429354783717
0.766,0.1253,0.00786986070084554,0.0289519867818069
0.8963,0.1925,0.00791844008788779,0.0441898745617052
1.0018,0.2607,0.00752980499154974,0.0786829114452933
1.0455,0.2929,0.0101530918918316,0.135617201241095
1.307,0.5387,0.0119991085994373,0.127582678593513
1.387,0.6334,0.0118047910512683,0.228983895456109
1.3056,0.5371,0.0126306406309867,0.313900488265906
1.4357,0.696,0.0137479665329586,0.362800255414125
1.5476,0.8541,0.0128249581791557,0.481378727592243
1.5698,0.888,0.011173259019719,0.80082026595993
1.5229,0.8174,0.00942440108619774,1
1.5776,0.9,0.00942440108619774,1
