susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00864673449374285,0.00137125409631572
0.3537,0.0152,0.00839390599977376,0.000959877867421005
0.3998,0.0213,0.00470260998782506,0.0130269139149994
0.4318,0.0262,0.00379242740953634,0.00713052130084175
0.6081,0.0668,0.00303394192762907,0.00822752457789433
0.7004,0.0982,0.00212375934934035,0.0172778016135781
0.7152,0.1039,0.00318563902401052,0.0160436729268939
0.6895,0.0941,0.00455091289144361,0.0172778016135781
0.7075,0.1009,0.00606788385525814,0.0257795770107356
0.766,0.1253,0.00819164320459849,0.0286592106129986
0.8963,0.1925,0.00824220890339231,0.0437430056724715
1.0018,0.2607,0.00783768331304177,0.077887232670733
1.0455,0.2929,0.0105682310479079,0.134245776029309
1.307,0.5387,0.012489727602073,0.126292502270678
1.387,0.6334,0.0122874648068977,0.226668302120989
1.3056,0.5371,0.0131470816863926,0.310726178225143
1.4357,0.696,0.0143100927586504,0.359131447825088
1.5476,0.8541,0.0133493444815679,0.476510798469713
1.5698,0.888,0.0116301107225781,0.792721993080119
1.5229,0.8174,0.00980974556600066,1
1.5776,0.9,0.00980974556600066,1
